28286,41.25,-5.62,45.94,-16.340,-10.580,6.620
28298,43.13,-5.87,46.13,-20.150,-10.430,6.930
28312,44.56,-6.44,46.31,-21.820,-9.910,6.470
28324,46.37,-7.81,46.56,-24.900,-7.190,4.330
28337,47.00,-8.25,46.63,-25.830,-6.540,3.640
28349,47.50,-8.44,46.56,-26.700,-6.380,3.380
28362,47.81,-8.31,46.50,-27.430,-7.120,3.580
28375,47.50,-7.69,46.19,-25.520,-8.630,5.680
28387,46.75,-7.44,45.94,-23.900,-8.330,6.140
28399,45.63,-7.31,45.63,-20.260,-6.950,5.910
28413,44.25,-7.19,45.25,-18.610,-6.410,5.660
28425,40.81,-6.94,44.50,-15.250,-6.190,5.090
28437,38.88,-6.69,44.06,-12.070,-6.420,4.570
28449,36.81,-6.37,43.63,-10.770,-6.740,4.300
28463,34.63,-6.00,43.25,-9.430,-7.160,4.240
28500,25.31,-4.62,41.94,-4.380,-8.500,3.130
28513,22.87,-4.25,41.75,-2.350,-8.800,2.750
28526,18.00,-3.56,41.37,-0.180,-9.270,2.590
28538,15.63,-3.25,41.31,0.850,-9.080,2.560
28550,13.38,-2.94,41.31,2.360,-8.470,1.880
28563,11.19,-2.62,41.37,3.130,-8.230,1.410
28576,7.25,-1.87,41.81,6.420,-9.390,1.830
28588,5.50,-1.37,42.25,7.520,-10.270,2.490
28600,3.87,-0.81,42.62,8.320,-11.120,3.010
28614,2.37,-0.25,43.06,8.990,-11.740,3.110
28626,359.56,0.88,43.81,11.240,-12.380,2.380
28638,358.00,1.81,44.13,11.840,-12.770,2.010
28650,356.56,2.69,44.44,13.960,-13.450,1.550
28664,355.37,3.25,44.88,14.740,-13.850,1.870
28676,353.56,3.81,45.56,15.420,-14.620,1.660
28688,352.94,3.69,45.81,14.580,-14.430,1.000
28700,352.38,3.62,45.88,14.460,-14.020,0.730
28714,352.00,3.50,45.94,14.290,-13.520,0.530
28726,351.81,3.19,45.88,13.140,-12.170,0.310
28739,352.00,3.00,45.81,12.420,-11.680,0.350
28751,352.44,2.81,45.69,11.950,-11.040,0.560
28764,353.06,2.50,45.50,11.850,-10.300,1.250
28777,354.63,2.06,45.19,10.930,-9.900,1.560
28789,355.56,2.00,45.06,10.930,-9.910,1.740
28801,356.56,1.94,44.94,10.340,-9.500,1.680
28815,357.69,1.75,44.81,9.600,-9.310,1.740
28827,0.37,1.25,44.75,8.480,-8.640,1.970
28839,1.94,0.94,44.69,7.680,-8.580,2.020
28851,3.62,0.56,44.69,7.420,-8.330,2.110
28865,5.44,0.25,44.69,7.090,-8.440,2.270
28877,9.88,-0.37,44.69,4.040,-8.060,2.440
28889,12.37,-0.69,44.69,3.470,-7.990,2.540
28901,15.00,-1.00,44.81,0.470,-9.020,2.960
28915,17.62,-1.19,45.00,-1.270,-9.580,3.320
28927,22.94,-1.62,45.63,-3.740,-11.460,4.210
28940,25.56,-1.87,45.94,-7.190,-12.470,4.470
28952,28.19,-2.19,46.19,-9.580,-12.350,4.630
28965,30.69,-2.44,46.44,-11.470,-11.480,5.210
28978,35.25,-3.12,46.81,-17.550,-9.100,5.870
28990,37.13,-3.56,47.00,-19.190,-8.890,5.740
29002,38.75,-4.12,47.25,-20.660,-8.560,5.470
29016,40.31,-4.87,47.62,-23.670,-8.450,5.570
29028,42.75,-5.50,48.19,-26.840,-8.740,5.200
29040,43.56,-5.25,48.19,-28.050,-9.790,6.350
29052,44.13,-4.81,48.19,-28.150,-10.460,6.970
29066,44.25,-4.37,48.06,-27.950,-10.870,7.210
29078,43.25,-3.87,47.50,-22.610,-8.470,6.980
29090,42.06,-3.87,47.25,-20.470,-7.360,6.810
29102,40.56,-3.87,46.94,-18.310,-6.290,6.680
29116,38.88,-3.87,46.63,-16.380,-5.890,6.490
29129,35.13,-3.62,46.06,-12.340,-6.430,5.410
29141,33.19,-3.37,45.69,-11.100,-6.730,4.890
29153,31.12,-2.94,45.31,-8.170,-7.060,4.100
29166,29.00,-2.44,44.94,-6.920,-7.080,3.740
29179,24.56,-1.50,44.19,-5.020,-7.290,2.940
29191,22.19,-1.12,43.94,-3.030,-7.590,1.930
29203,19.75,-0.88,43.81,-1.890,-7.780,1.250
29217,17.31,-0.62,43.75,-0.660,-7.750,0.570
29229,12.37,-0.19,44.00,3.690,-8.520,0.440
29241,10.06,0.00,44.31,5.280,-9.070,0.960
29253,7.87,0.19,44.75,6.600,-9.910,1.720
29267,5.81,0.31,45.25,8.230,-11.510,3.140
29280,2.00,0.31,46.19,9.010,-12.630,2.800
29292,0.25,0.25,46.50,10.370,-12.800,1.230
29304,358.38,0.44,46.81,10.930,-12.470,-0.130
29317,356.38,1.06,47.19,11.840,-12.690,-1.060
29330,352.50,3.37,48.44,15.240,-15.040,-1.290
29342,351.69,4.00,49.00,16.680,-15.280,-0.190
29354,350.87,4.00,49.31,15.130,-15.610,-0.090
29367,350.25,3.87,49.56,14.160,-15.810,-0.580
29380,349.06,3.37,49.75,14.110,-14.840,-1.030
29392,348.81,3.19,49.75,14.430,-13.950,-0.870
29404,348.81,3.00,49.75,13.330,-12.480,-1.000
29418,349.00,2.75,49.69,12.880,-11.910,-0.800
29430,350.19,2.00,49.50,11.760,-11.610,0.580
29442,351.19,1.50,49.31,11.450,-11.510,1.270
29454,352.44,1.00,49.06,11.180,-11.770,2.430
29468,353.69,0.62,48.81,10.100,-11.420,1.950
29505,358.94,0.31,48.38,8.670,-9.540,2.520
29518,0.69,0.06,48.25,7.280,-8.880,2.390
29531,4.69,-0.50,47.94,5.550,-8.170,1.680
29543,7.06,-0.81,47.75,2.800,-7.500,1.120
29556,9.50,-0.88,47.56,1.560,-7.370,1.110
29569,12.06,-0.81,47.44,-0.680,-7.800,1.420
29582,17.19,-0.62,47.50,-3.150,-9.050,1.990
29594,19.75,-0.69,47.75,-4.580,-9.910,2.300
29606,22.13,-0.94,48.13,-5.910,-10.400,2.660
29619,24.37,-1.31,48.50,-7.580,-9.500,3.330
29632,28.87,-2.19,49.38,-11.840,-8.120,4.170
29644,31.25,-2.56,49.81,-14.620,-8.410,4.730
29656,33.50,-2.81,50.31,-18.010,-9.290,6.240
29669,35.56,-3.19,50.81,-18.470,-9.520,6.760
29682,38.75,-3.81,51.44,-22.360,-8.430,5.760
29694,39.81,-4.00,51.63,-22.860,-8.260,5.640
29706,40.63,-4.19,51.75,-23.420,-8.280,5.710
29719,41.25,-4.31,51.94,-24.500,-8.550,5.840
29732,41.75,-4.31,52.31,-24.280,-9.580,7.080
29744,41.50,-4.25,52.38,-22.990,-9.270,7.360
29756,40.88,-4.19,52.31,-20.050,-8.760,8.020
29769,40.00,-4.19,52.25,-18.500,-8.730,8.090
29782,37.50,-4.06,51.88,-15.200,-8.180,8.180
29794,35.94,-4.00,51.56,-12.740,-8.330,7.550
29806,34.25,-3.94,51.25,-11.450,-8.310,7.230
29820,32.44,-3.94,50.94,-10.280,-8.260,6.870
29832,28.50,-3.81,50.12,-7.740,-8.050,5.320
29844,26.44,-3.69,49.69,-6.990,-8.010,4.800
29856,24.37,-3.56,49.25,-6.540,-8.300,4.170
29870,22.19,-3.37,48.87,-5.230,-8.970,2.920
29883,17.81,-2.94,48.06,-3.310,-9.510,1.990
29895,15.56,-2.69,47.69,-2.100,-9.440,1.560
29907,13.31,-2.37,47.44,0.190,-9.000,0.520
29920,11.12,-2.12,47.19,1.190,-8.900,0.110
29933,7.00,-1.62,47.00,4.630,-8.430,-0.630
29945,5.06,-1.31,47.13,5.460,-9.150,-0.600
29957,3.25,-1.00,47.38,6.160,-10.430,0.270
29970,1.50,-0.56,47.81,7.270,-11.560,1.460
29983,358.19,0.06,48.50,10.190,-13.280,2.090
29995,356.56,0.44,48.75,10.630,-13.460,1.260
30007,354.69,1.12,48.87,11.520,-13.300,-0.380
30021,353.06,1.69,49.13,11.870,-13.530,-1.020
30033,350.31,2.50,49.63,13.430,-13.830,-1.390
30045,349.19,2.94,49.94,13.580,-14.270,-1.310
30057,348.19,3.31,50.25,13.850,-14.440,-1.550
30071,347.63,3.44,50.38,13.670,-14.180,-0.910
30084,347.25,2.87,50.25,12.830,-13.550,-0.050
30096,347.37,2.50,50.12,12.710,-13.100,0.120
30108,347.56,2.12,50.00,12.650,-12.310,0.400
30121,347.88,1.81,49.88,12.130,-10.780,0.290
30134,349.12,1.12,49.44,10.430,-9.970,0.660
30146,350.19,0.50,49.06,10.090,-10.210,0.880
30158,351.25,0.19,48.69,8.140,-9.610,1.100
30172,352.31,0.19,48.56,7.720,-9.640,1.680
30184,354.38,0.19,48.38,8.200,-9.100,3.140
30196,355.62,0.00,48.31,7.500,-8.790,3.460
30208,356.94,-0.25,48.31,6.660,-8.640,3.440
30222,358.44,-0.62,48.25,5.930,-8.680,3.190
30234,1.94,-1.62,48.25,2.970,-8.270,3.670
30246,3.87,-1.94,48.19,2.150,-8.600,3.900
30258,5.81,-2.25,48.13,0.460,-8.510,3.630
30272,7.94,-2.50,48.06,-0.680,-8.640,3.160
30284,12.37,-3.06,48.00,-3.320,-9.900,2.670
30297,14.63,-3.37,48.00,-4.820,-10.690,2.940
30309,16.75,-3.75,48.06,-4.850,-10.670,2.970
30322,18.75,-4.12,48.06,-5.200,-10.000,3.080
30335,22.69,-5.00,48.19,-8.210,-8.480,2.980
30347,24.63,-5.44,48.31,-8.790,-8.720,3.120
30359,26.50,-5.81,48.44,-9.260,-9.110,3.250
30373,28.31,-6.12,48.50,-9.670,-10.200,3.720
30385,31.50,-6.44,48.50,-9.320,-10.680,4.300
30397,32.94,-6.56,48.31,-9.070,-9.640,4.590
30409,34.13,-6.69,48.06,-8.990,-9.480,4.920
30423,35.19,-6.87,47.69,-9.050,-9.240,5.230
30435,36.56,-7.69,46.63,-7.900,-8.240,6.200
30447,36.94,-8.31,46.06,-6.220,-8.460,6.760
30459,37.31,-9.25,45.00,-3.160,-6.730,7.950
30473,37.69,-10.19,43.94,-5.810,-7.160,7.430
30510,38.44,-13.56,38.25,-6.780,-1.300,4.450
30523,38.88,-14.25,37.00,-7.560,-2.820,5.870
30536,39.00,-15.00,35.44,-8.170,-3.910,9.990
30548,38.88,-15.13,33.81,-7.210,-4.140,7.870
30560,38.69,-15.19,32.13,-6.700,-2.310,7.790
30574,38.50,-15.19,30.50,-6.390,-2.840,7.780
30586,38.19,-15.19,27.62,-5.350,-1.660,8.300
30598,38.13,-15.19,26.50,-5.170,-1.900,8.440
30610,38.06,-15.13,25.44,-5.170,-1.990,8.730
30624,38.06,-15.00,24.50,-5.390,-2.150,9.030
30636,38.13,-14.44,22.50,-5.210,-2.190,8.440
30648,38.25,-14.13,21.56,-4.720,-1.800,8.330
30660,38.38,-14.06,20.75,-4.610,-1.580,8.570
30674,38.38,-14.00,20.00,-4.480,-1.780,8.840
30687,38.38,-13.75,18.75,-3.690,-2.330,9.830
30699,38.31,-13.69,18.12,-3.470,-2.390,9.780
30711,38.31,-13.62,17.56,-3.350,-2.610,9.840
30724,38.31,-13.56,17.06,-3.100,-2.760,10.120
30737,38.31,-13.75,16.06,-2.700,-3.580,11.640
30749,38.38,-13.81,15.38,-2.660,-3.640,11.630
30761,38.44,-13.94,14.63,-2.520,-2.890,10.280
30775,38.56,-14.06,13.88,-2.370,-2.490,9.510
30787,38.94,-14.44,12.69,-2.200,-2.010,8.630
30799,39.19,-14.69,12.31,-2.160,-1.920,8.460
30811,39.50,-15.00,12.13,-2.280,-2.100,8.500
30825,39.88,-15.19,12.00,-2.480,-2.250,8.640
30837,40.75,-15.44,11.81,-3.120,-2.220,8.810
30849,41.00,-15.56,11.69,-2.860,-2.150,9.040
30861,41.25,-15.81,11.50,-2.710,-2.310,9.120
30875,41.31,-16.12,11.25,-3.110,-2.190,9.210
30887,41.44,-16.94,10.75,-3.460,-1.750,9.030
30900,41.50,-17.31,10.50,-3.190,-1.340,8.680
30912,41.63,-17.62,10.31,-3.180,-1.140,8.390
30925,41.81,-17.81,10.19,-3.580,-1.340,8.470
30938,42.31,-18.19,10.31,-4.050,-1.990,9.450
30950,42.56,-18.37,10.44,-4.590,-2.040,9.690
30962,42.81,-18.56,10.44,-4.770,-1.940,9.810
30976,42.94,-18.62,10.50,-4.350,-2.460,9.880
30988,43.19,-18.94,10.69,-4.250,-2.610,10.210
31000,43.25,-19.12,10.75,-4.730,-2.930,10.240
31012,43.31,-19.37,10.88,-4.640,-2.350,9.800
31026,43.25,-19.56,10.88,-4.520,-2.120,9.320
31039,42.94,-19.81,10.81,-3.030,-1.230,8.140
31051,42.81,-19.87,10.81,-2.580,-1.120,8.270
31063,42.75,-19.87,10.88,-2.170,-1.280,8.170
31076,42.81,-19.87,11.00,-2.730,-1.640,8.070
31089,43.13,-19.87,11.44,-3.500,-2.350,8.710
31101,43.25,-19.94,11.69,-3.320,-2.210,9.010
31113,43.38,-19.94,11.81,-3.220,-2.330,9.250
31126,43.50,-20.00,11.94,-2.820,-2.190,9.160
31139,43.81,-20.31,11.88,-3.270,-1.470,8.090
31151,44.00,-20.50,11.88,-3.530,-0.980,7.580
31163,44.13,-20.75,12.00,-3.840,-1.100,7.610
31177,44.25,-20.94,12.25,-4.000,-0.890,7.740
31189,44.63,-21.00,12.88,-4.490,-1.370,8.800
31201,44.94,-20.81,13.25,-4.810,-2.260,9.240
31213,45.25,-20.62,13.62,-5.070,-2.520,9.920
31227,45.56,-20.44,14.00,-6.460,-3.760,11.370
31239,45.88,-19.81,14.50,-5.110,-4.820,13.450
31251,45.88,-19.44,14.38,-4.440,-3.980,11.930
31263,45.75,-19.12,14.00,-2.930,-1.810,9.160
31277,45.69,-19.00,13.56,-3.010,-1.710,8.310
31289,45.63,-19.06,13.19,-2.850,-1.750,8.220
31302,45.63,-19.12,13.19,-3.120,-2.240,8.670
31314,45.75,-19.19,13.25,-3.750,-2.550,8.740
31327,45.88,-19.19,13.31,-4.460,-2.540,8.570
31340,46.19,-18.75,13.31,-4.910,-2.230,8.280
31352,46.25,-18.31,13.38,-4.320,-2.270,8.680
31364,46.31,-17.81,13.50,-3.580,-2.450,9.560
31378,46.37,-17.37,13.62,-3.610,-2.510,9.890
31390,46.50,-16.75,13.75,-3.510,-2.560,10.160
31402,46.50,-16.44,13.75,-3.220,-2.190,9.710
31414,46.56,-16.19,13.75,-3.330,-2.090,9.520
31428,46.63,-15.94,13.69,-3.650,-2.160,9.640
31441,46.69,-15.75,13.75,-4.850,-2.550,10.250
31453,46.69,-15.69,13.69,-4.880,-2.470,10.250
31465,46.63,-15.63,13.56,-4.980,-2.280,10.050
31478,46.50,-15.63,13.44,-5.010,-2.020,9.750
31515,45.75,-16.31,13.00,-6.340,-2.290,8.840
31529,45.44,-16.62,13.00,-6.480,-2.200,8.510
31541,44.63,-17.31,12.94,-6.700,-2.100,7.400
31553,44.13,-17.62,12.94,-6.740,-1.860,7.000
31565,43.50,-17.94,13.00,-6.710,-1.600,6.590
31579,42.88,-18.25,13.06,-6.620,-1.370,6.290
31591,41.25,-18.75,13.31,-5.710,-0.860,5.630
31604,40.31,-18.94,13.56,-5.360,-0.830,5.520
31616,39.31,-19.19,13.81,-4.780,-1.030,5.670
31629,38.19,-19.37,14.13,-4.410,-1.190,5.740
31642,35.88,-19.62,14.81,-3.940,-1.640,5.920
31654,34.63,-19.75,15.25,-3.130,-2.200,6.390
31666,33.31,-19.94,15.81,-2.680,-2.450,6.700
31679,31.94,-20.12,16.37,-2.250,-2.620,6.960
31692,29.19,-20.56,17.62,-1.170,-3.190,7.700
31704,28.00,-20.94,18.25,-1.110,-3.240,7.790
31716,26.81,-21.37,18.87,-1.180,-3.260,7.870
31729,25.81,-21.87,19.56,-1.260,-3.690,8.360
31742,23.94,-23.31,20.94,-1.760,-4.670,9.210
31754,23.06,-24.00,21.56,-2.110,-4.850,9.190
31766,22.25,-24.50,22.13,-3.070,-4.770,8.550
31780,21.37,-24.87,22.56,-3.030,-4.550,8.370
31792,19.50,-25.31,23.19,-1.590,-4.230,7.720
31804,18.56,-25.37,23.44,-0.770,-4.500,7.940
31816,17.75,-25.44,23.87,-0.100,-4.620,8.150
31830,17.25,-25.37,24.44,0.040,-4.690,8.230
31843,17.06,-25.19,26.06,0.060,-4.670,7.370
31855,17.31,-25.00,27.06,-0.600,-5.330,6.490
31867,17.87,-24.69,28.38,-2.280,-7.600,9.070
31880,18.75,-24.06,30.00,-11.420,-15.170,23.290
31893,18.94,-22.50,30.19,3.080,-9.930,9.470
31905,19.31,-21.87,29.81,-4.540,-2.300,5.590
31917,19.69,-21.37,29.87,-6.730,-5.250,6.630
31930,20.06,-21.94,30.00,-5.750,-5.130,7.380
31943,20.25,-22.94,30.56,-3.840,-5.220,7.560
31955,20.25,-22.87,30.88,-4.680,-4.740,7.960
31967,20.12,-22.69,31.06,-3.420,-4.390,7.910
31981,20.00,-22.50,31.19,-3.940,-4.080,8.130
31993,19.75,-22.37,31.12,-3.440,-4.270,8.010
32005,19.62,-22.31,30.88,-5.050,-5.380,7.900
32017,19.44,-22.31,30.69,-4.390,-5.350,8.020
32031,19.25,-22.25,30.56,-4.060,-4.900,7.450
32043,18.87,-22.13,30.19,-2.930,-4.730,8.050
32056,18.62,-22.00,30.12,-2.980,-4.600,8.190
32068,18.50,-21.94,30.12,-3.400,-4.220,8.100
32081,18.37,-21.94,30.12,-3.590,-4.490,8.470
32094,18.25,-22.13,30.25,-3.930,-4.420,8.770
32106,18.19,-22.19,30.25,-3.560,-4.550,8.570
32118,18.12,-22.37,30.25,-3.470,-4.520,8.340
32132,18.06,-22.56,30.31,-3.560,-4.490,8.260
32144,17.87,-23.12,30.50,-3.990,-4.380,7.770
32156,17.87,-23.38,30.62,-4.880,-4.420,7.250
32168,17.87,-23.50,30.75,-5.000,-4.560,7.530
32182,17.87,-23.62,30.94,-5.190,-4.680,7.670
32194,18.12,-23.69,31.06,-4.630,-4.710,7.620
32206,18.25,-23.56,31.12,-4.230,-4.790,7.690
32218,18.37,-23.50,31.12,-3.530,-4.810,7.900
32232,18.50,-23.38,31.06,-2.900,-4.810,7.900
32244,18.56,-23.50,30.94,-2.960,-4.890,7.710
32257,18.62,-23.75,30.81,-3.760,-4.790,7.490
32269,18.56,-23.94,30.69,-3.450,-4.790,7.540
32282,18.50,-24.19,30.50,-3.100,-4.880,7.610
32295,18.25,-24.69,30.37,-4.060,-4.670,7.710
32307,18.12,-25.06,30.37,-4.570,-4.510,7.560
32319,18.06,-25.56,30.31,-4.830,-4.520,7.450
32333,18.06,-26.00,30.31,-5.730,-4.440,7.100
32345,18.00,-26.50,30.12,-5.780,-4.480,7.370
32357,18.00,-26.56,29.94,-5.550,-4.320,7.640
32369,18.06,-26.50,29.69,-4.750,-4.350,7.680
