-10.210,0.900,-1.400
189060,321.25,-8.44,13.75,0.650,-6.220,4.580
189072,321.00,-8.75,13.56,-0.400,-6.430,7.120
189086,320.94,-9.13,13.38,-0.750,-6.930,7.280
189098,321.19,-10.00,13.25,-0.450,-7.530,7.410
189110,321.62,-10.38,13.38,0.070,-6.860,8.790
189122,322.19,-10.63,13.62,-1.070,-6.520,8.150
189136,322.81,-10.94,13.94,-0.560,-5.360,7.320
189148,324.25,-11.38,14.94,-0.960,-2.650,13.200
189160,324.94,-11.81,15.31,-1.880,-2.580,12.630
189172,325.56,-12.19,15.63,-2.370,-0.960,13.680
189186,326.19,-12.44,15.81,-3.240,2.010,14.690
189198,327.00,-11.88,15.69,-2.900,4.130,12.240
189210,327.06,-11.19,15.50,-1.810,4.590,11.380
189222,327.13,-10.63,15.25,-0.780,3.560,11.070
189236,327.19,-10.06,15.00,-2.080,2.720,10.440
189248,327.19,-9.06,14.69,2.540,0.210,7.030
189261,327.25,-8.38,14.69,2.480,-1.190,8.710
189273,327.06,-7.62,14.56,0.250,-2.730,10.640
189287,326.75,-6.94,14.19,-1.620,-4.230,9.680
189299,326.37,-6.19,13.38,1.810,-7.120,5.790
189311,326.19,-6.06,13.13,1.560,-7.890,3.090
189323,326.12,-6.00,13.06,1.190,-7.630,6.130
189359,326.25,-6.62,12.88,2.260,-5.550,7.120
189371,326.62,-6.94,12.81,2.090,-6.240,6.930
189385,327.00,-7.25,12.75,0.900,-5.500,5.570
189398,327.38,-7.37,12.81,1.070,-3.360,9.150
189410,327.87,-7.69,12.88,-0.560,-1.180,11.610
189422,328.12,-8.06,12.63,0.370,-2.130,11.420
189436,328.25,-8.63,12.19,0.590,-0.050,11.010
189449,328.37,-9.25,11.69,-0.700,0.490,10.670
189461,327.94,-9.81,10.19,-0.480,0.100,9.700
189473,327.56,-10.06,9.25,0.060,1.440,9.740
189487,327.13,-10.44,8.31,-0.360,2.380,9.700
189499,326.12,-11.69,5.94,0.480,2.730,10.960
189511,325.62,-12.37,4.50,1.000,2.010,10.440
189523,325.00,-12.81,2.87,0.480,0.960,10.550
189537,324.44,-12.94,1.19,-0.980,-0.530,10.280
189549,322.94,-12.69,-1.37,-2.250,0.860,11.870
189561,321.94,-12.44,-2.94,-2.170,-0.940,10.280
189573,320.88,-12.50,-4.25,-1.570,-1.320,10.320
189587,319.56,-12.56,-5.25,0.700,-0.980,9.590
189599,316.69,-11.69,-7.87,-6.960,2.630,9.990
189612,315.19,-10.75,-9.38,-4.200,-1.090,11.310
189624,313.75,-10.00,-10.63,-1.080,1.350,11.720
189638,312.38,-9.38,-11.75,-2.110,1.090,9.970
189650,309.37,-8.50,-12.25,-1.650,3.380,10.670
189662,307.56,-8.06,-12.13,0.570,5.400,11.840
189674,306.00,-7.50,-12.88,1.620,3.570,10.890
189688,304.63,-6.62,-13.88,1.860,0.300,6.940
189700,301.81,-4.19,-14.63,3.800,4.040,5.560
189712,301.37,-3.25,-14.69,3.410,1.900,9.080
189724,300.56,-1.81,-14.81,0.600,3.280,12.310
189738,300.06,-0.62,-15.19,0.970,1.380,8.470
189750,298.94,1.31,-15.63,0.190,2.660,9.430
189762,298.38,2.31,-15.69,0.080,2.680,9.790
189774,297.69,3.06,-15.81,0.410,3.140,9.630
189788,296.87,3.62,-15.94,1.020,2.230,9.710
189800,295.12,4.87,-16.31,0.840,3.000,7.910
189813,294.37,5.56,-16.56,2.100,1.370,5.150
189825,293.88,6.25,-16.69,0.900,1.210,7.410
189839,293.44,7.00,-16.62,2.150,0.820,7.840
189851,292.94,8.00,-16.44,4.140,0.280,6.760
189863,292.87,8.31,-16.37,3.970,0.100,6.910
189875,292.87,8.69,-16.31,3.750,-1.220,6.510
189889,292.94,8.88,-16.25,5.740,-2.210,5.760
189901,293.19,9.00,-16.12,8.420,-4.300,6.810
189913,293.50,8.94,-16.25,7.590,-4.070,6.980
189925,293.75,8.75,-16.44,8.040,-3.310,6.600
189939,293.94,8.50,-16.69,7.520,-1.530,6.580
189951,294.13,7.75,-17.31,5.920,-0.210,6.230
189963,294.13,7.19,-17.56,4.310,-0.620,5.970
189975,294.06,6.56,-17.75,3.320,0.890,8.260
189989,294.13,5.94,-18.00,1.950,1.720,7.930
190001,294.44,5.06,-18.00,-4.790,7.090,9.850
190013,294.50,4.75,-17.87,-8.170,7.940,10.880
190025,294.37,4.56,-17.56,-10.160,8.990,11.150
190039,294.06,4.37,-17.06,-11.380,9.090,12.230
190051,292.50,4.06,-15.81,-5.530,4.060,13.580
190063,291.75,4.50,-15.13,-6.920,3.180,11.340
190075,290.94,5.31,-14.19,2.480,2.060,10.570
190089,290.19,6.00,-13.13,2.870,0.530,8.290
190101,289.19,7.69,-11.06,6.030,-2.950,9.190
190114,288.75,8.38,-10.25,9.220,-3.660,7.300
190126,288.31,8.81,-9.50,12.700,-5.410,6.220
190140,288.19,9.06,-8.88,13.460,-6.030,4.840
190152,288.62,9.88,-8.00,6.640,-2.920,6.110
190164,288.75,9.94,-7.81,7.620,-1.440,5.840
190176,288.69,9.81,-7.69,8.020,-0.330,6.060
190190,288.75,9.50,-7.81,7.770,0.520,7.280
190202,289.38,8.38,-8.63,4.560,1.680,6.660
190214,289.94,8.06,-9.19,-1.520,2.780,8.500
190226,290.31,7.62,-9.88,-1.460,3.910,9.600
190240,290.56,7.06,-10.69,-2.240,4.000,10.390
190252,291.06,6.31,-12.50,-7.220,5.130,7.110
190264,291.06,6.25,-12.88,-6.540,5.060,8.520
190276,290.87,6.12,-13.00,-3.760,2.950,10.150
190290,290.56,6.00,-12.94,-3.100,2.320,10.730
190302,289.81,6.00,-12.50,-0.800,0.740,8.910
190314,289.38,6.25,-12.00,0.700,0.440,9.340
190326,289.06,6.56,-11.38,8.450,-4.230,9.660
190363,288.31,6.81,-9.63,6.740,-3.660,7.330
190375,287.88,6.62,-9.44,7.410,-1.010,7.530
190389,287.44,6.31,-9.31,7.800,0.190,8.040
190402,287.00,5.94,-9.38,2.120,5.100,10.400
190414,286.37,5.50,-10.00,0.090,6.260,11.020
190426,286.19,5.37,-10.44,-1.180,7.890,11.800
190440,286.06,5.25,-10.94,-5.680,9.010,12.340
190452,285.69,5.06,-12.00,-3.740,6.290,12.590
190465,285.50,4.94,-12.56,-0.590,4.490,11.420
190477,285.56,4.81,-13.06,6.070,-3.100,10.300
190491,286.00,4.94,-13.56,10.790,-8.290,7.150
190503,287.63,6.25,-14.19,-3.050,-5.910,4.680
190515,287.69,6.87,-14.25,2.410,-0.040,3.680
190527,287.00,6.81,-14.13,0.960,-0.270,4.580
190541,286.00,6.44,-14.06,0.920,1.040,4.660
190553,283.62,4.81,-14.06,5.460,0.140,5.280
190565,282.94,4.31,-14.00,5.100,-0.230,6.430
190577,282.50,3.94,-14.00,5.260,-1.340,6.190
190591,282.12,3.62,-13.94,5.080,-2.660,6.860
190603,281.25,2.62,-13.31,7.570,-2.280,9.870
190615,281.06,2.06,-12.88,4.000,-3.850,13.400
190627,281.06,1.37,-12.75,3.080,-2.470,12.290
190641,281.13,0.69,-12.81,0.490,-1.580,12.990
190653,281.50,-0.81,-13.13,-1.260,1.990,12.540
190665,281.87,-1.44,-13.38,-2.600,4.030,12.670
190677,282.31,-1.94,-13.56,-3.150,6.070,11.970
190691,282.94,-2.25,-13.69,-7.900,8.730,12.560
190703,283.81,-2.12,-13.62,-11.880,10.200,12.640
190716,283.87,-1.87,-13.44,-12.370,9.450,13.670
190728,283.56,-1.75,-13.19,-5.980,7.530,11.890
190742,283.19,-1.56,-13.00,-5.230,6.860,10.400
190754,282.62,-0.56,-12.31,2.550,2.080,7.240
190766,282.56,0.00,-11.94,-1.210,1.580,7.280
190778,282.50,0.88,-11.44,0.420,0.700,7.390
190792,282.25,1.50,-10.94,3.120,-1.300,6.450
190804,281.50,2.19,-10.13,6.280,-5.450,5.320
190816,281.13,2.37,-9.75,9.390,-7.660,4.670
190828,280.75,2.25,-9.38,11.670,-8.190,4.490
190842,280.56,2.19,-9.13,9.870,-8.690,4.730
190854,280.56,1.94,-8.88,8.000,-6.460,6.550
190866,280.50,1.37,-8.81,8.920,-5.080,8.800
190878,280.62,0.75,-8.94,5.940,-3.790,9.650
190892,281.13,0.19,-9.19,1.780,-1.640,10.520
190904,282.75,-0.44,-9.88,-10.930,8.440,11.460
190916,283.62,-0.37,-10.25,-14.030,10.680,12.680
190928,284.19,-0.37,-10.50,-12.920,11.470,12.360
190942,284.37,-0.56,-10.69,-10.310,9.470,13.290
190954,283.94,-0.69,-10.75,-5.010,6.970,11.890
190967,283.62,-0.37,-10.63,-1.820,4.580,11.430
190979,283.13,0.00,-10.50,-1.280,1.800,9.620
190993,283.06,0.75,-10.31,-0.440,0.340,9.730
191005,282.50,1.94,-9.75,3.360,-1.190,7.740
191017,282.19,2.37,-9.50,7.640,-5.190,6.170
191029,281.75,2.50,-9.25,11.340,-7.950,6.660
191043,281.50,2.37,-9.00,13.810,-9.510,4.920
191055,281.69,2.87,-8.63,4.140,-6.680,5.960
191067,281.50,2.94,-8.69,5.510,-4.800,5.990
191079,281.06,2.50,-8.75,8.010,-3.750,6.080
191093,280.75,1.75,-8.94,7.470,-3.310,7.120
191105,281.00,0.25,-9.75,4.850,-1.480,7.600
191117,281.63,-0.19,-10.19,-3.290,1.550,9.240
191129,282.25,-0.25,-10.69,-2.620,2.910,9.800
191143,282.56,-0.56,-11.19,-3.560,3.550,10.370
191155,282.50,-1.56,-12.25,-2.490,5.860,13.940
191167,282.31,-2.06,-12.94,-2.610,5.690,9.880
191179,282.50,-2.31,-13.69,-4.780,7.380,11.690
191193,282.69,-2.00,-14.31,-6.360,7.930,10.410
191205,283.31,-0.94,-15.25,-7.240,7.980,10.820
191217,283.25,-0.50,-15.69,-5.870,6.580,10.320
191229,283.00,-0.13,-16.06,-2.470,3.650,9.910
191243,282.56,0.31,-16.25,-0.280,2.500,11.540
191255,281.63,1.56,-16.50,0.800,-0.150,10.050
191267,281.19,2.31,-16.50,4.000,-0.460,10.190
191279,280.87,3.00,-16.62,4.730,-0.970,8.690
191293,280.75,3.69,-16.81,5.300,-1.260,7.760
191305,281.06,5.19,-17.12,5.360,-2.810,5.630
191318,281.19,5.87,-17.12,6.640,-3.070,5.440
191330,281.25,6.31,-17.06,7.510,-3.660,5.500
191366,281.56,5.87,-17.44,5.480,-0.260,5.380
191378,281.75,5.44,-17.69,3.700,0.060,5.490
191392,281.87,4.75,-18.06,3.530,0.690,5.890
191405,282.00,3.87,-18.37,2.230,1.420,6.600
191417,282.00,1.75,-18.94,1.890,1.700,7.830
191429,282.00,0.56,-19.12,0.850,1.580,8.860
191443,282.00,-0.50,-19.44,1.050,1.660,9.510
191456,282.12,-1.69,-19.81,-1.420,2.950,9.770
191468,282.94,-3.69,-20.50,-1.530,3.840,9.020
191480,283.56,-4.69,-20.69,-2.450,3.890,9.030
191494,284.19,-5.62,-20.81,-3.860,3.760,8.780
191506,285.13,-7.50,-20.25,-5.520,5.060,9.060
191518,285.19,-8.44,-19.81,-4.550,4.450,9.310
191530,285.13,-9.25,-19.12,-5.960,3.790,10.440
191544,284.87,-9.88,-18.37,-5.080,3.540,11.690
191556,284.31,-11.31,-17.19,-2.970,0.730,12.750
191569,284.25,-11.81,-16.62,-3.270,-0.070,11.520
191581,284.25,-12.31,-16.06,-2.670,-0.570,12.210
191595,284.37,-12.94,-15.44,-2.250,-0.260,10.620
191607,284.87,-14.38,-13.94,-2.100,-2.340,10.410
191619,285.00,-15.63,-12.94,-1.520,-2.490,9.960
191631,285.13,-16.94,-11.69,-2.380,-1.010,8.900
191645,285.13,-18.12,-10.63,-2.960,-0.190,9.150
191657,285.19,-20.12,-9.13,-3.320,0.950,9.230
191669,285.13,-20.88,-8.63,-2.590,1.210,10.220
191681,285.13,-21.87,-7.75,-3.520,1.590,9.910
191695,285.13,-22.62,-6.87,-5.410,0.850,10.550
191707,286.00,-25.19,-4.12,-6.630,1.350,11.300
191719,286.62,-26.50,-2.69,-6.230,1.210,10.730
191731,287.44,-27.69,-1.19,-5.640,2.110,9.210
191745,288.37,-28.69,0.44,-4.700,2.120,8.660
191757,290.75,-30.19,3.69,-4.290,0.720,7.930
191769,292.19,-30.81,5.37,-3.760,-0.410,7.290
191781,293.75,-31.37,7.19,-3.410,-0.480,7.180
191795,295.31,-32.00,9.13,-3.460,-0.790,7.370
191807,298.31,-33.44,12.81,-3.960,-0.320,7.630
191820,299.62,-34.06,14.63,-3.890,0.250,8.050
191832,300.94,-34.31,16.25,-4.170,-0.190,8.970
191846,302.31,-33.94,17.75,-1.820,-0.380,8.480
191858,305.00,-32.50,20.25,-0.590,-0.340,7.830
191870,306.25,-31.56,21.25,0.710,-0.510,7.290
191882,307.44,-30.69,22.13,1.660,-0.770,4.790
191896,308.56,-29.81,23.00,0.170,-2.190,4.760
191908,310.25,-28.00,24.87,0.860,-6.420,4.530
191920,310.75,-27.31,25.81,0.560,-7.320,4.570
191932,311.06,-26.87,26.69,0.410,-8.220,4.390
191946,311.37,-26.69,27.50,-1.140,-10.340,4.770
191958,311.69,-26.12,28.75,-1.370,-12.030,6.670
191970,311.94,-25.75,29.06,-1.340,-11.370,5.870
191982,312.25,-24.94,28.94,-1.310,-8.990,4.980
191996,312.63,-24.12,28.75,1.300,-5.090,5.660
192008,314.00,-20.00,26.12,0.350,-6.600,5.670
192020,315.00,-16.75,23.75,-2.960,-10.570,5.030
192032,314.25,-13.00,22.44,-1.280,-8.370,6.370
192046,313.50,-9.25,21.19,-3.250,-3.900,7.040
192058,312.00,-6.31,20.69,-6.240,0.240,12.680
192070,311.31,-6.37,19.56,-1.170,5.720,12.570
192082,311.06,-6.69,18.94,4.050,3.640,7.930
192096,310.69,-6.69,18.50,3.260,2.480,8.640
192108,309.75,-5.56,17.50,2.580,0.310,8.730
192120,309.25,-4.62,17.00,1.970,0.640,9.900
192132,308.75,-3.75,16.62,1.710,-1.470,8.450
192146,308.06,-2.81,16.25,0.590,-1.730,9.850
192158,306.38,-1.06,15.38,1.930,-3.660,10.620
192171,305.25,-0.25,14.63,1.910,-3.490,10.290
192183,303.75,0.37,13.69,1.630,-2.530,8.250
192197,302.38,1.12,12.50,2.220,-1.610,7.460
192209,300.00,2.69,10.38,1.900,-4.530,7.430
192221,298.94,3.31,9.69,2.790,-5.310,7.530
192233,297.88,3.94,9.00,1.230,-6.470,8.590
192247,297.06,4.50,8.50,2.110,-7.070,8.140
192259,295.88,5.44,7.50,1.610,-7.690,9.200
192271,295.63,5.69,7.06,1.530,-7.040,9.270
192283,295.50,5.94,6.62,0.160,-7.450,9.330
192297,295.44,5.94,6.19,0.220,-6.620,8.410
192309,295.25,5.62,5.56,1.340,-3.660,7.940
192321,295.19,5.37,5.31,3.010,-2.360,8.630
192333,295.19,5.12,5.06,3.530,-1.340,10.070
192369,296.44,5.69,4.12,3.550,3.660,9.880
192382,296.63,5.56,4.06,1.190,2.330,10.790
192396,296.50,5.44,4.06,1.610,2.840,10.380
192409,296.25,5.25,3.94,2.090,2.620,8.380
192421,295.50,5.06,3.50,2.810,2.080,7.600
192433,295.19,5.19,3.37,3.010,0.990,6.690
192447,294.81,5.31,3.31,3.360,0.540,7.240
192459,294.56,5.44,3.25,2.130,-2.130,8.150
192472,294.06,5.44,3.12,0.330,-3.340,8.350
192484,293.75,5.44,3.12,1.560,-5.630,8.880
192498,293.44,5.50,3.12,1.740,-7.270,9.260
192510,292.94,5.56,3.06,2.810,-9.190,10.290
192522,292.94,5.44,2.81,2.650,-9.180,11.000
192534,293.12,5.31,2.37,2.420,-9.530,9.050
192548,293.19,5.19,1.94,1.590,-8.210,7.700
192560,293.19,5.31,1.50,0.370,-4.130,8.140
192572,293.63,5.25,1.37,1.320,-6.180,7.820
192584,294.00,5.25,1.19,0.560,-2.870,8.750
192598,294.50,4.94,1.00,3.920,-5.650,9.870
192610,295.31,4.69,0.94,3.530,0.020,12.000
192622,295.69,4.69,0.75,3.380,1.400,10.340
192634,296.00,4.87,0.56,3.250,6.880,9.640
192648,296.31,4.94,0.31,2.970,7.070,9.370
192660,296.25,5.19,0.19,1.760,8.290,9.020
192672,296.19,5.31,0.25,1.620,8.230,8.790
192684,295.94,5.44,0.31,1.550,7.640,7.990
192698,295.56,5.75,0.50,1.740,6.840,7.370
192710,294.50,6.31,0.88,1.250,0.050,9.730
192723,293.81,6.50,0.81,1.210,-0.100,9.870
192735,293.25,6.50,0.69,4.600,-2.190,7.880
192749,292.75,6.62,0.62,4.400,-4.040,6.840
192761,292.44,7.25,0.56,3.680,-6.910,6.540
192773,292.44,7.69,0.62,3.420,-7.840,7.510
192785,292.62,8.00,0.56,3.510,-7.680,6.900
192799,292.81,8.19,0.44,3.100,-6.990,6.310
192811,293.25,8.69,-0.19,1.130,-5.930,7.130
192823,293.31,8.88,-0.50,1.780,-6.100,7.530
192835,293.31,8.94,-0.81,2.200,-6.290,8.100
192849,293.56,8.88,-1.00,2.920,-6.210,7.420
192861,294.44,8.63,-1.19,3.350,-3.910,6.040
192873,294.94,8.50,-1.19,3.020,-1.030,7.210
192885,295.44,8.25,-1.19,4.170,1.600,8.810
192899,295.81,8.00,-1.19,3.660,3.330,10.640
192911,296.37,7.56,-1.44,1.470,5.600,10.850
192923,296.44,7.44,-1.50,0.320,6.940,11.450
192935,296.37,7.44,-1.62,0.080,6.170,10.650
192949,296.12,7.37,-1.69,0.130,7.110,10.810
192961,295.69,7.12,-1.56,1.880,5.100,10.530
192974,295.31,7.25,-1.37,1.810,3.900,10.610
192986,294.94,7.56,-1.00,2.220,2.550,10.810
193000,294.56,7.81,-0.69,2.000,-1.030,9.450
193012,293.63,8.25,0.06,2.480,-3.470,8.710
193024,293.19,8.38,0.44,3.450,-6.580,7.720
193036,292.81,8.50,0.81,3.870,-7.040,8.160
193050,292.50,8.63,1.19,4.280,-7.930,7.740
193062,292.37,9.06,1.81,4.240,-8.040,6.520
193074,292.62,9.38,1.94,3.020,-6.760,6.570
193086,293.00,9.63,2.00,1.590,-7.280,6.360
193100,293.50,9.88,2.12,1.100,-6.230,7.510
193112,294.19,10.31,2.37,-0.480,-5.550,10.150
193124,294.44,10.44,2.37,0.710,-5.500,9.310
193136,294.75,10.38,2.37,2.530,-4.100,7.960
193150,295.00,10.31,2.37,1.950,-2.180,8.500
193162,295.31,9.38,2.25,2.840,0.450,10.460
193174,295.69,9.06,2.44,3.750,3.140,11.300
193186,295.88,9.00,2.50,3.520,4.460,10.760
193200,296.06,9.06,2.44,3.800,4.720,9.210
193212,296.19,9.50,2.44,3.740,7.190,8.010
193225,296.06,9.81,2.44,3.970,7.280,8.120
193237,295.94,10.13,2.44,3.850,6.820,7.990
193251,295.69,10.50,2.37,3.830,5.110,7.110
193263,295.19,11.38,2.69,6.260,0.700,6.830
193275,295.06,11.88,3.06,1.570,-4.360,9.770
193287,294.94,12.06,3.31,3.250,-4.980,6.880
193301,294.56,12.13,3.75,3.730,-5.940,6.210
193313,293.69,12.00,4.69,3.610,-9.150,7.730
193325,293.37,11.88,5.00,4.230,-9.540,8.330
193337,293.44,11.94,5.19,3.760,-10.070,9.060
193373,295.12,12.25,3.87,3.420,-6.890,8.230
193385,295.75,12.44,3.62,1.160,-6.170,8.250
193399,296.31,12.44,3.50,0.520,-3.680,8.430
193412,296.81,12.37,3.25,2.460,-1.630,8.510
193424,298.00,12.06,3.00,3.930,0.760,8.580
193436,298.62,12.00,3.00,4.620,1.200,9.740
193450,299.25,12.06,3.12,5.950,4.250,9.970
193463,299.88,12.19,3.12,3.360,7.580,10.860
193475,300.81,12.56,3.19,3.650,8.370,9.880
193487,301.06,12.81,3.31,3.210,7.070,10.350
193501,301.06,13.00,3.44,2.460,6.870,9.470
193513,300.44,13.44,3.56,2.810,4.940,7.140
193526,299.81,13.75,3.87,5.460,1.650,8.920
193538,299.25,13.94,4.12,5.220,-0.850,9.570
193552,298.56,14.06,4.25,4.750,-1.860,9.120
193564,297.37,14.38,4.37,5.520,-6.230,7.430
193576,296.81,14.69,4.25,5.110,-10.140,5.460
193588,296.37,15.25,4.50,7.210,-9.940,3.260
193602,296.12,15.81,4.81,8.140,-9.750,3.610
193614,296.19,16.94,4.00,2.300,-6.480,7.030
193626,296.19,17.06,2.87,0.760,-7.260,6.340
193638,296.25,16.75,1.81,2.850,-8.150,4.590
193652,296.31,16.37,1.37,2.670,-7.140,4.760
193664,297.19,15.81,1.31,1.740,-4.210,6.640
193676,297.81,15.56,1.25,2.900,-6.660,8.550
193688,298.38,15.31,1.37,2.910,-4.860,10.530
193702,299.06,14.94,1.50,3.600,-3.140,11.300
193714,300.44,14.19,1.37,5.770,2.320,12.460
193726,301.06,14.00,1.12,4.820,4.770,12.820
193738,301.69,14.06,0.81,4.030,4.790,11.720
193752,302.19,14.38,0.56,2.430,9.050,9.950
193764,302.75,15.06,0.19,2.620,9.070,8.000
193776,302.87,15.38,0.31,3.170,9.920,8.390
193788,302.87,15.63,0.44,3.020,9.470,8.910
193802,302.75,15.88,0.44,2.540,7.550,8.390
193814,301.75,16.62,0.69,4.330,1.710,8.470
193827,301.00,16.81,0.81,4.820,-2.930,7.610
193839,300.25,16.87,0.94,4.980,-2.710,7.470
193853,299.56,16.87,0.88,4.540,-5.740,5.900
193865,298.44,16.81,1.06,5.760,-9.700,5.780
193877,298.13,16.75,1.25,6.300,-10.730,5.440
193889,298.06,16.75,1.56,4.190,-8.960,7.560
193903,298.13,16.75,1.62,2.320,-9.080,8.860
193915,298.75,16.37,1.19,3.600,-9.390,7.680
193927,299.25,16.19,1.19,3.100,-8.160,8.410
193939,299.81,16.12,1.25,2.350,-8.040,8.540
193953,300.44,16.12,1.37,2.350,-7.380,8.890
193965,302.19,15.81,1.56,4.780,-3.180,8.050
193977,303.19,15.50,1.50,4.880,-0.540,7.880
193989,303.94,15.13,1.50,4.630,3.200,10.230
194003,304.63,14.81,1.44,3.020,7.080,10.400
194015,305.50,14.38,1.00,1.320,9.260,11.140
194028,305.56,14.06,0.75,2.860,11.440,8.720
194040,305.62,13.88,0.81,4.960,9.250,7.480
194054,305.56,13.94,1.00,3.920,10.650,8.550
194066,305.19,14.56,1.44,1.480,5.870,9.040
194078,304.87,14.94,1.62,3.820,3.550,11.100
194090,304.44,15.06,1.87,4.210,0.190,10.190
194104,303.69,15.00,1.87,5.090,-0.580,8.600
194116,302.38,15.00,1.81,6.600,-6.470,6.260
194128,302.00,14.87,1.75,5.950,-7.340,5.700
194140,301.81,14.75,1.62,5.410,-9.020,6.090
194154,301.81,14.75,1.62,4.940,-10.220,6.720
194166,302.19,15.00,1.69,2.380,-8.870,9.030
194178,302.44,15.13,1.56,3.210,-9.710,9.240
194190,302.87,15.19,1.44,3.350,-9.280,8.860
194204,303.44,15.25,1.37,3.840,-8.620,7.300
194216,304.87,15.44,1.62,2.290,-3.830,5.570
194228,305.62,15.56,1.87,2.720,-2.600,6.550
194240,306.44,15.50,2.06,2.530,-0.830,8.220
194254,307.12,15.25,2.19,1.860,1.960,13.260
194266,308.00,14.38,2.06,4.490,6.050,11.690
194278,308.13,14.00,1.87,3.540,8.610,12.520
194290,308.13,13.69,1.69,4.270,9.530,8.870
194304,308.13,13.69,1.62,6.580,7.910,7.620
194316,308.13,14.19,1.87,2.910,6.560,6.760
194329,307.94,14.56,1.94,2.040,6.850,6.560
194341,307.50,14.94,2.00,1.570,5.400,6.310
194377,304.50,15.94,2.19,5.390,-2.460,8.780
194389,303.69,16.25,1.87,3.930,-7.090,8.570
194403,303.12,16.44,1.44,5.550,-7.970,6.570
194416,302.56,16.50,1.06,5.630,-9.250,4.790
194428,301.56,16.81,0.50,4.160,-7.850,5.500
194440,301.37,16.81,0.13,2.040,-7.120,7.140
194454,301.25,16.62,-0.37,2.610,-7.990,6.980
194467,301.25,16.37,-0.75,3.560,-8.060,8.520
194479,301.81,16.00,-1.12,2.750,-7.140,9.210
194491,302.19,16.00,-1.19,2.170,-5.850,10.050
194505,302.56,15.81,-1.25,6.130,0.150,8.460
194517,303.25,15.19,-1.56,4.600,3.520,9.730
194529,303.44,14.87,-1.81,5.570,4.610,9.170
194541,303.56,14.69,-2.00,4.980,9.380,8.550
194555,303.56,14.50,-2.25,3.890,10.330,7.730
194567,303.00,14.63,-2.56,5.120,9.660,9.020
194579,302.62,14.81,-2.56,4.260,8.160,9.200
194591,302.13,15.06,-2.69,2.840,7.530,9.260
194605,301.44,15.38,-2.94,1.800,6.590,8.190
194617,299.81,16.12,-3.25,4.660,2.160,9.670
194630,298.94,16.56,-3.44,3.410,0.850,9.900
194642,297.88,16.94,-4.00,4.040,-2.440,8.180
194656,296.75,17.37,-4.75,4.950,-4.600,7.480
194668,294.81,18.06,-6.00,10.080,-10.090,5.990
194680,293.81,18.75,-6.50,2.460,-9.780,10.900
194692,292.94,19.44,-7.87,6.310,-7.810,5.810
194706,292.31,19.87,-9.06,6.300,-4.440,7.690
194718,291.38,20.56,-11.88,2.460,-4.800,7.170
194730,291.06,20.69,-13.06,2.910,-4.400,7.530
194742,290.81,20.75,-13.94,2.960,-4.590,7.830
194756,290.56,20.75,-14.44,3.380,-3.560,10.230
194768,290.19,20.44,-15.06,3.030,-0.650,11.920
194780,290.06,20.19,-15.31,4.600,-1.420,11.950
194792,289.94,20.00,-15.38,4.650,0.350,10.420
194806,289.87,19.87,-15.38,3.770,1.980,10.030
194818,289.75,19.87,-15.13,4.430,4.430,8.900
194830,289.63,19.81,-14.94,4.620,4.370,7.870
194842,289.44,19.75,-14.69,5.510,5.350,7.850
194856,289.25,19.75,-14.50,6.670,6.100,7.870
194868,289.31,20.06,-14.25,5.500,4.890,7.100
194880,289.44,20.56,-14.19,4.570,4.860,6.830
194892,289.56,21.12,-14.13,3.250,4.930,6.330
194906,289.56,21.69,-14.13,3.020,4.720,6.560
194918,289.12,22.75,-14.19,4.820,2.890,6.350
194931,288.81,23.38,-14.13,5.210,1.600,8.760
194943,288.50,24.00,-14.06,4.050,-0.220,8.270
194957,288.06,24.50,-14.13,5.270,-0.520,7.990
194969,287.25,25.37,-14.56,6.010,-4.570,7.340
194981,286.94,25.81,-14.87,6.140,-4.970,7.350
194993,286.69,26.19,-15.13,5.920,-5.350,6.600
195007,286.50,26.56,-15.50,3.620,-4.020,6.590
195019,286.00,26.81,-16.69,4.260,-4.290,5.090
195031,285.69,26.69,-17.12,4.650,-3.280,5.800
195043,285.44,26.44,-17.50,4.830,-1.560,6.470
195057,285.31,26.19,-17.81,4.830,-0.720,6.830
195069,285.44,25.69,-18.19,5.830,0.950,7.700
195081,285.56,25.50,-18.31,6.370,1.450,7.240
195093,285.88,25.25,-18.44,5.010,2.860,8.210
195107,286.19,25.12,-18.50,4.970,3.400,9.180
195119,286.62,24.69,-18.69,5.950,5.910,9.360
195131,286.75,24.50,-18.75,5.650,6.840,9.860
195143,286.87,24.37,-18.94,5.790,7.190,9.270
195157,286.94,24.31,-19.12,4.660,7.480,8.670
195169,286.62,24.56,-19.31,4.640,6.350,8.320
195182,286.37,24.81,-19.31,5.400,3.980,8.350
195194,286.06,25.06,-19.31,5.360,2.900,8.800
195208,285.75,25.44,-19.37,5.720,1.640,8.720
195220,285.13,26.00,-19.62,5.520,-1.400,7.710
195232,284.81,26.37,-19.87,5.550,-2.000,7.880
195244,284.44,26.69,-20.12,7.260,-4.030,6.430
195258,284.31,27.00,-20.19,8.160,-5.140,5.410
195270,284.69,28.06,-20.19,5.020,-3.540,6.130
195282,284.81,28.44,-20.50,4.650,-2.770,5.610
195294,284.81,28.50,-21.00,4.350,-0.530,5.360
195308,284.87,28.38,-21.50,4.610,0.130,5.370
195320,285.13,27.87,-22.06,4.520,0.280,5.250
195332,285.38,27.69,-22.06,3.740,0.590,5.710
